Date,Close,Open,High,Low
2022-04-13,214.99,211.82,216.61,211.33
2022-04-14,210.18,214.89,214.99,210.0
2022-04-18,210.77,210.0,213.38,208.3
2022-04-19,217.31,210.52,218.43,209.0
2022-04-20,200.42,213.6,214.16,198.92
2022-04-21,188.07,201.6,202.97,185.58
2022-04-22,184.11,190.37,192.72,183.27
2022-04-25,186.99,182.73,187.18,181.66
2022-04-26,180.95,186.63,187.19,179.5
2022-04-27,174.95,174.43,181.21,169.0
2022-04-28,205.73,202.92,208.53,192.9
2022-04-29,200.47,204.46,212.48,199.9
2022-05-02,211.13,201.16,211.88,200.99
2022-05-03,212.03,210.45,214.9,208.09
2022-05-04,223.41,210.65,224.3,206.96
2022-05-05,208.28,218.74,220.17,206.16
2022-05-06,203.77,207.34,209.38,201.02
2022-05-09,196.21,199.84,202.57,195.58
2022-05-10,197.65,199.51,202.96,194.19
2022-05-11,188.74,196.32,200.67,188.27
2022-05-12,191.24,187.06,198.05,184.78
2022-05-13,198.62,192.58,199.89,191.28
2022-05-16,200.04,197.05,205.37,195.93
2022-05-17,202.62,202.12,205.46,198.36
2022-05-18,192.24,200.0,201.0,191.63
2022-05-19,191.29,191.2,195.29,189.6
2022-05-20,193.54,194.97,197.91,187.87
2022-05-23,196.23,195.19,196.99,191.24
2022-05-24,181.28,180.55,183.68,176.11
2022-05-25,183.83,180.4,185.45,179.32
2022-05-26,191.63,182.88,192.83,182.26
2022-05-27,195.13,191.36,195.33,189.8
2022-05-31,193.64,194.88,197.6,192.01
2022-06-01,188.64,196.51,199.53,185.0
2022-06-02,198.86,188.45,200.93,187.73
2022-06-03,190.78,195.98,196.61,189.78
2022-06-06,194.25,193.99,196.92,188.4
2022-06-07,195.65,191.93,196.53,191.49
2022-06-08,196.64,194.67,202.03,194.41
2022-06-09,184.0,194.28,199.45,183.68
2022-06-10,175.57,183.04,183.1,175.02
2022-06-13,164.26,170.59,172.57,164.03
2022-06-14,163.73,166.03,166.75,161.36
2022-06-15,169.35,167.2,172.16,163.98
2022-06-16,160.87,163.72,165.08,159.61
2022-06-17,163.74,161.68,165.9,159.9
2022-06-21,157.05,165.93,167.76,155.97
2022-06-22,155.85,158.38,160.79,155.44
2022-06-23,158.75,156.27,159.75,154.25
2022-06-24,170.16,161.73,170.25,161.3
2022-06-27,169.49,171.32,171.75,168.01
2022-06-28,160.68,169.9,171.3,160.61
2022-06-29,163.94,163.57,166.33,160.32
2022-06-30,161.25,162.15,165.23,158.49
2022-07-01,160.03,160.31,160.62,155.0
2022-07-05,168.19,158.14,168.25,157.02
2022-07-06,169.77,168.2,171.59,165.46
2022-07-07,172.19,169.45,172.72,167.78
2022-07-08,170.88,169.98,172.4,168.15
2022-07-11,162.88,167.07,167.49,161.91
2022-07-12,163.27,164.8,165.91,162.1
2022-07-13,163.49,160.16,164.98,159.61
2022-07-14,158.05,161.22,162.59,157.28
2022-07-15,164.7,160.54,164.98,159.82
2022-07-18,167.23,166.75,171.68,165.64
2022-07-19,175.78,170.37,176.49,169.51
2022-07-20,183.09,177.49,183.6,176.7
2022-07-21,183.17,180.63,183.85,178.87
2022-07-22,169.27,173.07,175.6,168.41
2022-07-25,166.65,169.0,170.57,164.8
2022-07-26,159.15,165.94,166.0,157.95
2022-07-27,169.58,162.59,170.87,162.02
2022-07-28,160.72,161.06,161.51,154.85
2022-07-29,159.1,157.69,160.14,155.17
2022-08-01,159.93,157.25,165.19,155.23
2022-08-02,160.19,158.31,162.24,158.01
2022-08-03,168.8,162.69,169.54,161.57
2022-08-04,170.57,168.29,172.15,166.8
2022-08-05,167.11,166.99,171.61,165.8
2022-08-08,170.25,168.0,177.51,167.13
2022-08-09,168.53,168.95,169.53,166.6
2022-08-10,178.34,175.99,180.48,173.95
2022-08-11,177.49,179.71,183.1,176.37
2022-08-12,180.5,180.81,181.46,178.91
2022-08-15,180.89,178.96,181.44,178.2
2022-08-16,179.47,179.44,180.99,177.04
2022-08-17,174.85,176.76,178.14,174.17
2022-08-18,174.66,174.34,175.76,171.86
2022-08-19,167.96,170.2,172.32,167.05
2022-08-22,163.05,165.49,165.49,162.26
2022-08-23,161.11,162.48,165.05,160.7
2022-08-24,163.26,160.6,165.46,159.77
2022-08-25,168.78,165.18,168.88,164.02
2022-08-26,161.78,168.48,170.92,161.67
2022-08-29,159.17,160.65,163.05,159.01
2022-08-30,157.16,160.35,161.66,155.91
2022-08-31,162.93,167.07,167.84,162.14
2022-09-01,165.36,163.58,167.36,160.35
2022-09-02,160.32,167.45,167.93,159.22
2022-09-06,158.54,160.1,161.69,157.69
2022-09-07,160.39,157.76,160.96,156.81
2022-09-08,162.06,158.71,162.23,157.74
2022-09-09,169.15,163.25,169.54,163.02
2022-09-12,168.96,167.39,171.39,167.28
2022-09-13,153.13,161.54,161.63,152.67
2022-09-14,151.47,153.33,153.54,149.05
2022-09-15,149.55,149.8,154.2,148.7
2022-09-16,146.29,148.05,148.58,144.29
2022-09-19,148.02,145.24,148.58,145.1
2022-09-20,146.09,145.77,148.84,145.22
2022-09-21,142.12,146.39,149.6,142.0
2022-09-22,142.82,141.55,144.58,140.87
2022-09-23,140.41,141.42,142.62,138.89
2022-09-26,136.37,140.12,142.24,136.19
2022-09-27,134.4,137.92,139.42,134.12
2022-09-28,141.61,134.62,142.03,134.27
2022-09-29,136.41,139.36,139.84,135.2
2022-09-30,135.68,136.05,140.99,135.5
2022-10-03,138.61,137.14,139.62,136.1
2022-10-04,140.28,140.49,142.39,139.34
2022-10-05,138.98,138.24,140.21,134.78
2022-10-06,139.07,137.71,141.45,136.6
2022-10-07,133.45,136.76,138.29,132.44
2022-10-10,133.79,133.55,136.11,131.87
2022-10-11,128.54,131.62,132.66,126.99
2022-10-12,127.5,128.32,129.67,126.25
2022-10-13,130.29,123.53,131.14,122.53
2022-10-14,126.76,131.0,131.79,126.52
2022-10-17,134.04,130.3,134.79,130.18
2022-10-18,132.8,137.09,137.84,131.4
2022-10-19,133.23,132.89,137.0,132.22
2022-10-20,131.53,132.93,136.77,131.31
2022-10-21,130.01,126.31,130.12,125.44
2022-10-24,129.72,127.25,133.48,124.57
2022-10-25,137.51,130.88,138.35,130.59
2022-10-26,129.82,131.68,135.55,128.53
2022-10-27,97.94,97.97,102.5,96.38
2022-10-28,99.2,99.58,100.85,97.51
2022-10-31,93.16,98.22,99.32,92.6
2022-11-01,95.2,94.33,97.49,93.55
2022-11-02,90.54,94.21,95.2,90.48
2022-11-03,88.91,90.08,90.46,88.41
2022-11-04,90.79,90.35,91.39,88.09
2022-11-07,96.72,94.78,96.88,93.1
2022-11-08,96.47,95.92,97.8,94.79
2022-11-09,101.47,101.72,104.9,100.74
2022-11-10,111.87,107.12,112.75,104.61
2022-11-11,113.02,109.23,114.9,108.81
2022-11-14,114.22,110.99,116.27,110.8
2022-11-15,117.08,116.07,118.74,114.41
2022-11-16,113.23,114.5,116.07,112.66
2022-11-17,111.45,110.41,112.33,109.8
2022-11-18,112.05,113.8,114.32,110.62
2022-11-21,109.86,111.52,112.37,109.19
2022-11-22,111.44,109.86,111.62,108.32
2022-11-23,112.24,111.72,112.67,110.73
2022-11-25,111.41,111.3,112.73,111.02
2022-11-28,108.78,110.78,112.04,108.38
2022-11-29,109.46,109.54,110.94,108.54
2022-11-30,118.1,109.5,118.16,109.38
2022-12-01,120.44,119.2,121.2,118.4
2022-12-02,123.49,117.83,124.04,117.61
2022-12-05,122.43,121.75,124.67,121.35
2022-12-06,114.12,119.91,120.55,113.74
2022-12-07,113.93,113.76,115.88,112.88
2022-12-08,115.33,116.39,117.34,114.59
2022-12-09,115.9,115.3,117.54,113.87
2022-12-12,114.71,115.18,115.72,113.14
2022-12-13,120.15,122.13,123.3,118.64
2022-12-14,121.59,119.39,124.14,119.39
2022-12-15,116.15,118.33,118.63,114.01
2022-12-16,119.43,120.23,123.31,118.82
2022-12-19,114.48,116.83,117.8,114.33
2022-12-20,117.09,113.26,117.33,112.46
2022-12-21,119.76,116.7,120.34,115.62
2022-12-22,117.12,117.2,118.62,114.38
2022-12-23,118.04,116.03,118.18,115.54
2022-12-27,116.88,117.93,118.6,116.05
2022-12-28,115.62,116.25,118.15,115.51
2022-12-29,120.26,116.4,121.03,115.77
2022-12-30,120.34,118.16,120.42,117.74
2023-01-03,124.74,122.82,126.37,122.28
2023-01-04,127.37,127.38,129.05,125.85
2023-01-05,126.94,126.13,128.52,124.54
2023-01-06,130.02,128.97,130.33,126.04
2023-01-09,129.47,131.16,132.95,129.28
2023-01-10,132.99,127.27,133.44,127.15
2023-01-11,132.89,130.96,133.85,130.34
2023-01-12,136.71,133.44,137.68,131.76
2023-01-13,136.98,134.97,137.39,134.84
2023-01-17,135.36,136.18,136.75,134.25
2023-01-18,133.02,135.81,137.25,132.8
2023-01-19,136.15,132.49,137.45,132.14
2023-01-20,139.37,135.89,139.94,134.61
2023-01-23,143.27,139.29,143.76,138.66
2023-01-24,143.14,141.69,145.0,141.36
2023-01-25,141.5,141.22,143.17,140.31
2023-01-26,147.3,144.4,147.51,143.3
2023-01-27,151.74,148.24,153.19,147.39
2023-01-30,147.06,149.4,151.12,146.95
2023-01-31,148.97,147.95,149.88,147.52
2023-02-01,153.12,148.03,153.58,147.06
2023-02-02,188.77,183.38,197.16,180.16
2023-02-03,186.53,183.46,196.77,182.89
2023-02-06,186.06,186.53,190.7,185.52
2023-02-07,191.62,185.57,193.78,184.4
2023-02-08,183.43,190.0,190.83,182.92
2023-02-09,177.92,186.13,186.65,177.27
2023-02-10,174.15,176.35,178.89,173.35
2023-02-13,179.43,178.21,181.0,175.82
2023-02-14,179.48,177.16,181.51,175.88
2023-02-15,177.16,176.41,178.19,175.33
2023-02-16,172.44,172.75,175.85,171.79
2023-02-17,172.88,170.22,173.18,169.7
2023-02-21,172.08,174.31,178.17,171.88
2023-02-22,171.12,171.07,172.76,169.69
2023-02-23,172.04,172.0,173.69,169.38
2023-02-24,170.39,168.64,170.72,167.66
2023-02-27,169.54,171.88,173.12,169.06
2023-02-28,174.94,171.9,177.55,171.87
2023-03-01,173.42,174.59,177.85,173.05
2023-03-02,174.53,172.38,175.01,171.43
2023-03-03,185.25,178.92,186.62,177.05
2023-03-06,184.9,188.0,189.66,184.64
2023-03-07,184.51,189.0,190.36,184.01
2023-03-08,184.97,182.87,185.26,181.34
2023-03-09,181.69,186.35,188.93,180.3
2023-03-10,179.51,181.01,184.77,178.8
2023-03-13,180.9,177.96,183.78,174.82
2023-03-14,194.02,187.58,194.32,186.56
2023-03-15,197.75,192.95,197.78,190.84
2023-03-16,204.93,198.26,205.76,196.09
2023-03-17,195.61,200.56,201.9,195.43
2023-03-20,197.81,198.48,199.36,193.64
2023-03-21,202.16,203.2,203.55,197.95
2023-03-22,199.81,202.5,207.37,199.67
2023-03-23,204.28,202.84,207.88,202.15
2023-03-24,206.01,205.18,207.58,203.55
2023-03-27,202.84,204.81,205.86,201.36
2023-03-28,200.68,200.15,201.03,197.9
2023-03-29,205.35,203.56,205.72,202.54
2023-03-30,207.84,203.38,208.09,202.82
2023-03-31,211.94,207.24,212.17,206.77
2023-04-03,213.07,208.84,213.49,208.2
2023-04-04,214.72,213.39,216.24,212.54
2023-04-05,211.48,214.15,215.19,209.94
2023-04-06,216.1,209.25,216.94,208.65
2023-04-10,214.75,214.71,215.66,210.66
2023-04-11,213.85,215.48,216.02,213.41
2023-04-12,214.0,214.84,216.84,212.58
2023-04-13,220.35,215.73,221.15,215.69
2023-04-14,221.49,217.88,222.11,217.55
2023-04-17,218.86,219.79,220.98,217.13
2023-04-18,217.89,219.91,220.44,216.21
2023-04-19,215.7,213.47,217.33,212.93
2023-04-20,213.07,213.48,216.75,212.77
2023-04-21,212.89,210.21,213.41,209.58
2023-04-24,212.79,213.68,213.92,210.71
2023-04-25,207.55,210.82,211.26,207.13
2023-04-26,209.4,212.5,214.11,208.88
2023-04-27,238.56,239.89,241.68,236.77
2023-04-28,240.32,239.01,240.43,235.75
2023-05-01,243.18,238.62,244.0,236.46
2023-05-02,239.24,243.18,244.92,238.99
2023-05-03,237.03,239.47,241.75,232.75
2023-05-04,233.52,236.06,238.2,232.93
2023-05-05,232.78,232.24,234.68,229.85
2023-05-08,233.27,231.41,235.62,230.27
2023-05-09,233.37,231.46,235.88,231.08
2023-05-10,233.08,236.17,236.75,230.72
2023-05-11,235.79,233.05,238.21,232.3
2023-05-12,233.81,236.74,236.96,231.45
2023-05-15,238.86,236.92,240.26,235.33
2023-05-16,238.82,235.79,239.63,235.52
2023-05-17,242.49,238.45,243.84,238.14
2023-05-18,246.85,241.3,247.09,241.19
2023-05-19,245.64,247.47,248.69,243.41
2023-05-22,248.32,245.41,253.57,245.12
2023-05-23,246.74,246.81,251.61,246.65
2023-05-24,249.21,245.28,249.59,244.95
2023-05-25,252.69,253.4,255.62,249.17
2023-05-26,262.04,252.93,262.31,252.71
2023-05-30,262.52,265.25,268.65,261.29
2023-05-31,264.72,260.0,265.0,258.45
2023-06-01,272.61,265.9,274.0,265.89
2023-06-02,272.61,272.66,275.35,271.12
2023-06-05,271.39,270.3,275.57,269.56
2023-06-06,271.12,270.14,276.57,269.69
2023-06-07,263.6,271.67,274.25,262.8
2023-06-08,264.58,260.62,267.65,258.88
2023-06-09,264.95,262.48,267.95,261.7
2023-06-12,271.05,267.17,271.75,265.33
2023-06-13,271.32,274.88,275.72,269.09
2023-06-14,273.35,271.89,274.99,268.32
2023-06-15,281.83,272.3,283.99,271.42
2023-06-16,281.0,284.75,287.85,280.13
2023-06-20,284.33,278.73,284.8,276.22
2023-06-21,281.64,283.53,284.0,278.36
2023-06-22,284.88,279.08,285.26,277.79
2023-06-23,288.73,281.51,289.67,278.95
2023-06-26,278.47,288.7,289.79,277.6
2023-06-27,287.05,282.01,289.35,280.65
2023-06-28,285.29,284.82,289.55,284.06
2023-06-29,281.53,284.5,286.57,280.69
2023-06-30,286.98,284.76,289.05,284.42
2023-07-03,286.02,286.7,289.4,284.85
2023-07-05,294.37,287.65,298.12,286.36
2023-07-06,291.99,295.89,298.12,291.31
2023-07-07,290.53,292.18,296.2,288.66
2023-07-10,294.1,295.55,298.13,287.05
2023-07-11,298.29,293.9,300.18,291.9
2023-07-12,309.34,301.74,309.45,300.1
2023-07-13,313.41,313.62,316.24,310.29
2023-07-14,308.87,311.79,314.88,307.36
2023-07-17,310.62,307.54,311.71,304.71
2023-07-18,312.05,310.88,314.2,307.62
2023-07-19,316.01,313.03,318.68,310.52
2023-07-20,302.52,313.5,315.54,302.22
2023-07-21,294.26,304.57,305.46,291.2
2023-07-24,291.61,295.78,297.52,288.3
2023-07-25,294.47,295.19,298.3,291.86
2023-07-26,298.57,301.19,301.77,291.9
2023-07-27,311.71,325.12,325.35,309.84
2023-07-28,325.48,316.88,326.2,314.25
2023-07-31,318.6,323.69,325.66,317.59
2023-08-01,322.71,317.54,324.14,314.66
2023-08-02,314.31,318.0,318.39,310.65
2023-08-03,313.19,309.93,315.95,309.93
2023-08-04,310.73,314.96,318.41,310.2
2023-08-07,316.56,313.23,317.07,310.46
2023-08-08,312.64,314.4,317.89,310.11
2023-08-09,305.21,312.88,313.63,302.85
2023-08-10,305.74,307.94,312.34,303.87
2023-08-11,301.64,302.57,304.72,300.36
2023-08-14,306.19,300.98,306.21,298.25
2023-08-15,301.95,306.14,307.23,300.03
2023-08-16,294.29,300.2,301.08,294.28
2023-08-17,285.09,293.05,296.05,284.95
2023-08-18,283.25,279.03,285.69,274.38
2023-08-21,289.9,283.45,290.5,281.85
2023-08-22,287.6,292.55,292.9,286.75
2023-08-23,294.24,288.5,297.4,287.67
2023-08-24,286.75,298.5,299.46,286.64
2023-08-25,285.5,286.13,288.39,276.03
2023-08-28,290.26,288.0,291.45,285.8
2023-08-29,297.99,288.58,299.15,288.18
2023-08-30,295.1,297.17,298.29,293.43
2023-08-31,295.89,295.8,301.1,295.66
2023-09-01,296.38,299.37,301.74,294.47
2023-09-05,300.15,297.02,301.39,295.51
2023-09-06,299.17,301.71,303.3,295.66
2023-09-07,298.67,298.0,307.05,292.22
2023-09-08,297.89,299.22,305.25,296.78
2023-09-11,307.56,301.41,309.04,301.28
2023-09-12,301.66,306.33,308.66,300.23
2023-09-13,305.06,302.36,307.18,301.32
2023-09-14,311.72,306.74,312.87,305.03
2023-09-15,300.31,311.61,312.0,298.75
2023-09-18,302.55,298.19,303.6,297.8
2023-09-19,305.07,302.48,306.17,299.81
2023-09-20,299.67,305.05,308.06,299.43
2023-09-21,295.73,295.7,300.26,293.27
2023-09-22,299.08,299.3,305.38,298.27
2023-09-25,300.83,295.64,300.95,293.7
2023-09-26,298.96,297.66,300.3,296.01
2023-09-27,297.74,300.45,301.3,286.79
2023-09-28,303.96,298.93,306.33,296.7
2023-09-29,300.21,307.38,310.64,299.36
2023-10-02,306.82,302.74,307.18,301.63
2023-10-03,300.94,304.26,306.77,299.64
2023-10-04,305.58,298.73,306.9,298.5
2023-10-05,304.79,304.63,306.21,299.5
2023-10-06,315.43,301.44,316.31,300.91
2023-10-09,318.36,312.5,320.33,311.82
2023-10-10,321.84,319.12,324.66,318.16
2023-10-11,327.82,323.01,328.83,322.95
2023-10-12,324.16,328.0,330.54,322.69
2023-10-13,314.69,323.53,325.05,312.37
2023-10-16,321.15,318.64,321.82,315.52
2023-10-17,324.0,318.18,324.4,317.3
2023-10-18,316.97,321.39,325.94,315.56
2023-10-19,312.81,319.88,321.89,311.75
2023-10-20,308.65,314.14,315.3,306.47
2023-10-23,314.01,309.5,317.36,307.26
2023-10-24,312.55,316.78,318.35,310.63
2023-10-25,299.53,310.0,310.88,298.84
2023-10-26,288.35,295.0,295.0,279.4
2023-10-27,296.73,294.48,299.31,292.97
2023-10-30,302.66,299.09,309.4,299.05
2023-10-31,301.27,303.31,303.68,296.86
2023-11-01,311.85,301.85,312.74,301.85
2023-11-02,310.87,317.3,318.82,308.33
2023-11-03,314.6,312.55,315.55,311.02
2023-11-06,315.8,315.98,318.33,314.45
2023-11-07,318.82,317.06,321.0,315.12
2023-11-08,319.78,318.14,321.33,314.88
2023-11-09,320.55,319.42,324.18,318.8
2023-11-10,328.77,319.94,329.1,319.46
2023-11-13,329.19,326.2,332.33,325.7
2023-11-14,336.31,334.54,338.1,333.33
2023-11-15,332.71,337.93,338.4,330.02
2023-11-16,334.19,329.37,334.58,326.38
2023-11-17,335.04,330.26,335.5,329.35
2023-11-20,339.97,334.89,341.87,334.19
2023-11-21,336.98,338.33,339.9,335.9
2023-11-22,341.49,339.21,342.92,338.58
2023-11-24,338.23,340.13,341.86,336.77
2023-11-27,334.7,336.18,339.9,334.2
2023-11-28,338.99,333.4,339.38,333.4
2023-11-29,332.2,339.69,339.9,330.78
2023-11-30,327.15,331.89,333.5,322.4
2023-12-01,324.82,325.48,326.86,320.76
2023-12-04,320.02,317.29,320.86,313.66
2023-12-05,318.29,318.98,321.88,315.39
2023-12-06,317.45,321.93,322.25,317.04
2023-12-07,326.59,317.77,328.24,317.77
2023-12-08,332.75,323.09,333.17,323.0
2023-12-11,325.28,329.4,329.89,319.99
2023-12-12,334.22,324.6,334.47,324.56
2023-12-13,334.74,333.93,338.37,332.64
2023-12-14,333.17,333.85,334.7,328.64
2023-12-15,334.92,331.99,338.66,331.22
2023-12-18,344.62,337.48,347.56,337.02
2023-12-19,350.36,345.58,353.6,345.12
2023-12-20,349.28,348.65,354.96,347.79
2023-12-21,354.09,352.98,356.4,349.21
2023-12-22,353.39,355.58,357.2,351.22
2023-12-26,354.83,354.99,356.98,353.45
2023-12-27,357.83,356.07,359.0,355.31
2023-12-28,358.32,359.7,361.9,357.81
2023-12-29,353.96,358.99,360.0,351.82
2024-01-02,346.29,351.32,353.16,340.01
2024-01-03,344.47,344.98,347.95,343.17
2024-01-04,347.12,344.5,348.15,343.4
2024-01-05,351.95,346.99,353.5,346.26
2024-01-08,358.66,354.7,358.98,352.05
2024-01-09,357.43,356.4,360.64,355.36
2024-01-10,370.47,360.17,372.94,359.08
2024-01-11,369.67,372.13,372.78,362.93
2024-01-12,374.49,370.15,377.06,369.54
2024-01-16,367.46,373.65,375.61,367.23
2024-01-17,368.37,366.3,368.54,358.61
2024-01-18,376.13,371.49,376.85,370.95
2024-01-19,383.45,379.0,384.36,377.97
2024-01-22,381.78,387.95,390.35,381.16
2024-01-23,385.2,384.61,388.38,382.08
2024-01-24,390.7,390.0,396.15,387.81
2024-01-25,393.18,390.17,395.49,385.66
2024-01-26,394.14,394.35,396.79,391.59
2024-01-29,401.02,394.98,402.93,393.1
2024-01-30,400.06,403.59,406.36,399.57
2024-01-31,390.14,389.0,398.0,387.1
2024-02-01,394.78,393.94,400.5,393.05
2024-02-02,474.99,459.6,485.96,453.01
2024-02-05,459.41,469.88,471.9,459.22
2024-02-06,454.72,464.0,467.12,453.0
2024-02-07,469.59,458.0,471.52,456.18
2024-02-08,470.0,468.32,470.59,465.03
2024-02-09,468.11,472.95,473.59,467.46
2024-02-12,468.9,468.19,479.14,466.58
2024-02-13,460.12,456.87,467.89,455.09
2024-02-14,473.28,467.93,474.11,466.09
2024-02-15,484.03,475.28,488.62,472.22
2024-02-16,473.32,478.11,478.96,469.21
2024-02-20,471.75,469.71,476.18,466.56
2024-02-21,468.03,466.5,469.0,461.79
2024-02-22,486.13,480.24,489.99,476.06
2024-02-23,484.03,488.05,494.36,482.35
2024-02-26,481.74,483.47,486.14,480.6
2024-02-27,487.05,479.98,487.27,479.92
2024-02-28,484.02,485.0,491.05,482.75
2024-02-29,490.13,488.44,491.7,482.61
2024-03-01,502.3,492.11,504.25,491.85
2024-03-04,498.19,503.0,504.42,496.42
2024-03-05,490.22,495.0,495.58,487.89
2024-03-06,496.09,497.63,502.97,494.29
2024-03-07,512.19,503.28,519.85,501.38
2024-03-08,505.95,514.19,523.57,499.35
2024-03-11,483.59,497.01,497.32,476.0
2024-03-12,499.75,493.26,502.31,484.73
2024-03-13,495.57,495.39,500.98,491.03
2024-03-14,491.83,500.26,501.35,488.16
2024-03-15,484.1,489.01,491.83,481.3
2024-03-18,496.98,491.91,497.42,486.81
2024-03-19,496.24,488.17,496.63,481.28
2024-03-20,505.52,499.5,508.2,495.17
2024-03-21,507.76,514.71,515.04,506.01
2024-03-22,509.58,507.0,509.97,504.34
2024-03-25,503.02,505.79,507.22,500.24
2024-03-26,495.89,505.13,510.0,495.21
2024-03-27,493.86,499.3,499.89,488.07
2024-03-28,485.58,492.84,492.89,485.15
2024-04-01,491.35,487.2,497.43,481.78
2024-04-02,497.37,485.1,497.53,484.65
2024-04-03,506.74,498.93,507.24,498.75
2024-04-04,510.92,516.42,530.0,510.58
2024-04-05,527.34,516.85,530.7,514.41
2024-04-08,519.25,529.28,531.49,518.89
2024-04-09,516.9,522.23,525.87,506.74
2024-04-10,519.83,509.29,522.56,505.8
2024-04-11,523.16,521.11,523.86,517.29
2024-04-12,511.9,517.75,520.19,509.33
2024-04-15,500.23,516.72,518.53,497.28
2024-04-16,499.76,498.11,504.77,497.11
2024-04-17,494.17,503.1,503.16,487.14
2024-04-18,501.8,499.82,512.21,499.04
2024-04-19,481.07,502.8,502.8,475.73
2024-04-22,481.73,489.71,492.01,473.4
2024-04-23,496.1,491.25,498.76,488.97
2024-04-24,493.5,508.06,510.0,484.58
2024-04-25,441.38,421.4,445.77,414.5
2024-04-26,443.29,441.46,446.44,431.96
2024-04-29,432.62,439.56,439.76,428.56
2024-04-30,430.17,431.05,439.62,429.72
2024-05-01,439.19,428.6,449.96,427.11
2024-05-02,441.68,438.84,443.96,432.28
2024-05-03,451.96,445.93,454.17,443.85
2024-05-06,465.68,455.58,466.16,453.34
2024-05-07,468.24,466.29,471.53,461.31
2024-05-08,472.6,463.5,475.58,463.0
2024-05-09,475.42,470.0,476.08,467.63
2024-05-10,476.2,477.09,477.5,469.6
2024-05-13,468.01,472.75,473.35,462.85
2024-05-14,471.85,463.37,472.54,460.08
2024-05-15,481.54,474.98,482.5,471.2
2024-05-16,473.23,475.0,477.69,472.75
2024-05-17,471.91,470.83,472.8,468.42
2024-05-20,468.84,469.95,473.2,467.04
2024-05-21,464.63,467.12,470.7,462.27
2024-05-22,467.78,467.87,473.72,465.65
2024-05-23,465.78,472.88,474.36,461.54
2024-05-24,478.22,467.62,479.85,466.3
2024-05-28,479.92,476.58,480.86,474.84
2024-05-29,474.36,474.66,479.85,473.7
2024-05-30,467.05,471.67,471.73,464.71
2024-05-31,466.83,465.8,469.12,454.46
